25.504999999999999;A1;C03;    · Average delay = 0.0001 s
25.504999999999999;A1;C03;    · Maximum delay = 0.0001 s
25.504999999999999;A1;C03;    · Minimum delay = 0.0001 s
25.504999999999999;A1;C03;    · Associated reward = 0.010393
25.504999999999999;A1;F00; ComputeNewConfiguration()
25.504999999999999;A1;F00; SendNewConfigurationToAp()
25.504999999999999;A1;C03;  - Action (1):
25.504999999999999;A1;C03;    · channel = 1
25.504999999999999;A1;C03;    · cca = -82.000000 dBm
25.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
25.504999999999999;A1;C03;    · max_bandwidth = 1
25.504999999999999;A1;C00;  - Next request to be sent at 26.005000
26.004999999999999;A1;F00; RequestInformationToAp() (request #51)
26.004999999999999;A1;F00; InportReceivingInformationFromAp()
26.004999999999999;A1;C03;  - Action (1):
26.004999999999999;A1;C03;    · channel = 1
26.004999999999999;A1;C03;    · cca = -82.000000 dBm
26.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
26.004999999999999;A1;C03;    · max_bandwidth = 1
26.004999999999999;A1;C03;  - Performance:
26.004999999999999;A1;C03;    · Average throughput = 0.00 Mbps
26.004999999999999;A1;C03;    · Average delay = -nan s
26.004999999999999;A1;C03;    · Maximum delay = 0.0000 s
26.004999999999999;A1;C03;    · Minimum delay = 10000.0000 s
26.004999999999999;A1;C03;    · Associated reward = 0.000000
26.004999999999999;A1;F00; ComputeNewConfiguration()
26.004999999999999;A1;F00; SendNewConfigurationToAp()
26.004999999999999;A1;C03;  - Action (0):
26.004999999999999;A1;C03;    · channel = 0
26.004999999999999;A1;C03;    · cca = -82.000000 dBm
26.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
26.004999999999999;A1;C03;    · max_bandwidth = 1
26.004999999999999;A1;C00;  - Next request to be sent at 26.505000
26.504999999999999;A1;F00; RequestInformationToAp() (request #52)
26.504999999999999;A1;F00; InportReceivingInformationFromAp()
26.504999999999999;A1;C03;  - Action (0):
26.504999999999999;A1;C03;    · channel = 0
26.504999999999999;A1;C03;    · cca = -82.000000 dBm
26.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
26.504999999999999;A1;C03;    · max_bandwidth = 1
26.504999999999999;A1;C03;  - Performance:
26.504999999999999;A1;C03;    · Average throughput = 0.00 Mbps
26.504999999999999;A1;C03;    · Average delay = -nan s
26.504999999999999;A1;C03;    · Maximum delay = 0.0000 s
26.504999999999999;A1;C03;    · Minimum delay = 10000.0000 s
26.504999999999999;A1;C03;    · Associated reward = 0.000000
26.504999999999999;A1;F00; ComputeNewConfiguration()
26.504999999999999;A1;F00; SendNewConfigurationToAp()
26.504999999999999;A1;C03;  - Action (1):
26.504999999999999;A1;C03;    · channel = 1
26.504999999999999;A1;C03;    · cca = -82.000000 dBm
26.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
26.504999999999999;A1;C03;    · max_bandwidth = 1
26.504999999999999;A1;C00;  - Next request to be sent at 27.005000
27.004999999999999;A1;F00; RequestInformationToAp() (request #53)
27.004999999999999;A1;F00; InportReceivingInformationFromAp()
27.004999999999999;A1;C03;  - Action (1):
27.004999999999999;A1;C03;    · channel = 1
27.004999999999999;A1;C03;    · cca = -82.000000 dBm
27.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
27.004999999999999;A1;C03;    · max_bandwidth = 1
27.004999999999999;A1;C03;  - Performance:
27.004999999999999;A1;C03;    · Average throughput = 8.21 Mbps
27.004999999999999;A1;C03;    · Average delay = 0.0082 s
27.004999999999999;A1;C03;    · Maximum delay = 0.0691 s
27.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
27.004999999999999;A1;C03;    · Associated reward = 0.187077
27.004999999999999;A1;F00; ComputeNewConfiguration()
27.004999999999999;A1;F00; SendNewConfigurationToAp()
27.004999999999999;A1;C03;  - Action (0):
27.004999999999999;A1;C03;    · channel = 0
27.004999999999999;A1;C03;    · cca = -82.000000 dBm
27.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
27.004999999999999;A1;C03;    · max_bandwidth = 1
27.004999999999999;A1;C00;  - Next request to be sent at 27.505000
27.504999999999999;A1;F00; RequestInformationToAp() (request #54)
27.504999999999999;A1;F00; InportReceivingInformationFromAp()
27.504999999999999;A1;C03;  - Action (0):
27.504999999999999;A1;C03;    · channel = 0
27.504999999999999;A1;C03;    · cca = -82.000000 dBm
27.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
27.504999999999999;A1;C03;    · max_bandwidth = 1
27.504999999999999;A1;C03;  - Performance:
27.504999999999999;A1;C03;    · Average throughput = 10.49 Mbps
27.504999999999999;A1;C03;    · Average delay = 0.0067 s
27.504999999999999;A1;C03;    · Maximum delay = 0.0231 s
27.504999999999999;A1;C03;    · Minimum delay = 0.0000 s
27.504999999999999;A1;C03;    · Associated reward = 0.239043
27.504999999999999;A1;F00; ComputeNewConfiguration()
27.504999999999999;A1;F00; SendNewConfigurationToAp()
27.504999999999999;A1;C03;  - Action (1):
27.504999999999999;A1;C03;    · channel = 1
27.504999999999999;A1;C03;    · cca = -82.000000 dBm
27.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
27.504999999999999;A1;C03;    · max_bandwidth = 1
27.504999999999999;A1;C00;  - Next request to be sent at 28.005000
28.004999999999999;A1;F00; RequestInformationToAp() (request #55)
28.004999999999999;A1;F00; InportReceivingInformationFromAp()
28.004999999999999;A1;C03;  - Action (1):
28.004999999999999;A1;C03;    · channel = 1
28.004999999999999;A1;C03;    · cca = -82.000000 dBm
28.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
28.004999999999999;A1;C03;    · max_bandwidth = 1
28.004999999999999;A1;C03;  - Performance:
28.004999999999999;A1;C03;    · Average throughput = 9.58 Mbps
28.004999999999999;A1;C03;    · Average delay = 0.0116 s
28.004999999999999;A1;C03;    · Maximum delay = 0.0573 s
28.004999999999999;A1;C03;    · Minimum delay = 0.0001 s
28.004999999999999;A1;C03;    · Associated reward = 0.218256
28.004999999999999;A1;F00; ComputeNewConfiguration()
28.004999999999999;A1;F00; SendNewConfigurationToAp()
28.004999999999999;A1;C03;  - Action (0):
28.004999999999999;A1;C03;    · channel = 0
28.004999999999999;A1;C03;    · cca = -82.000000 dBm
28.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
28.004999999999999;A1;C03;    · max_bandwidth = 1
28.004999999999999;A1;C00;  - Next request to be sent at 28.505000
28.504999999999999;A1;F00; RequestInformationToAp() (request #56)
28.504999999999999;A1;F00; InportReceivingInformationFromAp()
28.504999999999999;A1;C03;  - Action (0):
28.504999999999999;A1;C03;    · channel = 0
28.504999999999999;A1;C03;    · cca = -82.000000 dBm
28.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
28.504999999999999;A1;C03;    · max_bandwidth = 1
28.504999999999999;A1;C03;  - Performance:
28.504999999999999;A1;C03;    · Average throughput = 15.05 Mbps
28.504999999999999;A1;C03;    · Average delay = 0.0080 s
28.504999999999999;A1;C03;    · Maximum delay = 0.0346 s
28.504999999999999;A1;C03;    · Minimum delay = 0.0000 s
28.504999999999999;A1;C03;    · Associated reward = 0.342974
28.504999999999999;A1;F00; ComputeNewConfiguration()
28.504999999999999;A1;F00; SendNewConfigurationToAp()
28.504999999999999;A1;C03;  - Action (1):
28.504999999999999;A1;C03;    · channel = 1
28.504999999999999;A1;C03;    · cca = -82.000000 dBm
28.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
28.504999999999999;A1;C03;    · max_bandwidth = 1
28.504999999999999;A1;C00;  - Next request to be sent at 29.005000
29.004999999999999;A1;F00; RequestInformationToAp() (request #57)
29.004999999999999;A1;F00; InportReceivingInformationFromAp()
29.004999999999999;A1;C03;  - Action (1):
29.004999999999999;A1;C03;    · channel = 1
29.004999999999999;A1;C03;    · cca = -82.000000 dBm
29.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
29.004999999999999;A1;C03;    · max_bandwidth = 1
29.004999999999999;A1;C03;  - Performance:
29.004999999999999;A1;C03;    · Average throughput = 13.68 Mbps
29.004999999999999;A1;C03;    · Average delay = 0.0087 s
29.004999999999999;A1;C03;    · Maximum delay = 0.0346 s
29.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
29.004999999999999;A1;C03;    · Associated reward = 0.311795
29.004999999999999;A1;F00; ComputeNewConfiguration()
29.004999999999999;A1;F00; SendNewConfigurationToAp()
29.004999999999999;A1;C03;  - Action (0):
29.004999999999999;A1;C03;    · channel = 0
29.004999999999999;A1;C03;    · cca = -82.000000 dBm
29.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
29.004999999999999;A1;C03;    · max_bandwidth = 1
29.004999999999999;A1;C00;  - Next request to be sent at 29.505000
29.504999999999999;A1;F00; RequestInformationToAp() (request #58)
29.504999999999999;A1;F00; InportReceivingInformationFromAp()
29.504999999999999;A1;C03;  - Action (0):
29.504999999999999;A1;C03;    · channel = 0
29.504999999999999;A1;C03;    · cca = -82.000000 dBm
29.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
29.504999999999999;A1;C03;    · max_bandwidth = 1
29.504999999999999;A1;C03;  - Performance:
29.504999999999999;A1;C03;    · Average throughput = 3.65 Mbps
29.504999999999999;A1;C03;    · Average delay = 0.0354 s
29.504999999999999;A1;C03;    · Maximum delay = 0.3568 s
29.504999999999999;A1;C03;    · Minimum delay = 0.0001 s
29.504999999999999;A1;C03;    · Associated reward = 0.083145
29.504999999999999;A1;F00; ComputeNewConfiguration()
29.504999999999999;A1;F00; SendNewConfigurationToAp()
29.504999999999999;A1;C03;  - Action (1):
29.504999999999999;A1;C03;    · channel = 1
29.504999999999999;A1;C03;    · cca = -82.000000 dBm
29.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
29.504999999999999;A1;C03;    · max_bandwidth = 1
29.504999999999999;A1;C00;  - Next request to be sent at 30.005000
30.004999999999999;A1;F00; RequestInformationToAp() (request #59)
30.004999999999999;A1;F00; InportReceivingInformationFromAp()
30.004999999999999;A1;C03;  - Action (1):
30.004999999999999;A1;C03;    · channel = 1
30.004999999999999;A1;C03;    · cca = -82.000000 dBm
30.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
30.004999999999999;A1;C03;    · max_bandwidth = 1
30.004999999999999;A1;C03;  - Performance:
30.004999999999999;A1;C03;    · Average throughput = 15.05 Mbps
30.004999999999999;A1;C03;    · Average delay = 0.0085 s
30.004999999999999;A1;C03;    · Maximum delay = 0.0288 s
30.004999999999999;A1;C03;    · Minimum delay = 0.0000 s
30.004999999999999;A1;C03;    · Associated reward = 0.342974
30.004999999999999;A1;F00; ComputeNewConfiguration()
30.004999999999999;A1;F00; SendNewConfigurationToAp()
30.004999999999999;A1;C03;  - Action (0):
30.004999999999999;A1;C03;    · channel = 0
30.004999999999999;A1;C03;    · cca = -82.000000 dBm
30.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
30.004999999999999;A1;C03;    · max_bandwidth = 1
30.004999999999999;A1;C00;  - Next request to be sent at 30.505000
30.504999999999999;A1;F00; RequestInformationToAp() (request #60)
30.504999999999999;A1;F00; InportReceivingInformationFromAp()
30.504999999999999;A1;C03;  - Action (0):
30.504999999999999;A1;C03;    · channel = 0
30.504999999999999;A1;C03;    · cca = -82.000000 dBm
30.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
30.504999999999999;A1;C03;    · max_bandwidth = 1
30.504999999999999;A1;C03;  - Performance:
30.504999999999999;A1;C03;    · Average throughput = 7.30 Mbps
30.504999999999999;A1;C03;    · Average delay = 0.0075 s
30.504999999999999;A1;C03;    · Maximum delay = 0.0172 s
30.504999999999999;A1;C03;    · Minimum delay = 0.0000 s
30.504999999999999;A1;C03;    · Associated reward = 0.166291
30.504999999999999;A1;F00; ComputeNewConfiguration()
30.504999999999999;A1;F00; SendNewConfigurationToAp()
30.504999999999999;A1;C03;  - Action (1):
30.504999999999999;A1;C03;    · channel = 1
30.504999999999999;A1;C03;    · cca = -82.000000 dBm
30.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
30.504999999999999;A1;C03;    · max_bandwidth = 1
30.504999999999999;A1;C00;  - Next request to be sent at 31.005000
31.004999999999999;A1;F00; RequestInformationToAp() (request #61)
31.004999999999999;A1;F00; InportReceivingInformationFromAp()
31.004999999999999;A1;C03;  - Action (1):
31.004999999999999;A1;C03;    · channel = 1
31.004999999999999;A1;C03;    · cca = -82.000000 dBm
31.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
31.004999999999999;A1;C03;    · max_bandwidth = 1
31.004999999999999;A1;C03;  - Performance:
31.004999999999999;A1;C03;    · Average throughput = 0.46 Mbps
31.004999999999999;A1;C03;    · Average delay = 0.0001 s
31.004999999999999;A1;C03;    · Maximum delay = 0.0001 s
31.004999999999999;A1;C03;    · Minimum delay = 0.0001 s
31.004999999999999;A1;C03;    · Associated reward = 0.010393
31.004999999999999;A1;F00; ComputeNewConfiguration()
31.004999999999999;A1;F00; SendNewConfigurationToAp()
31.004999999999999;A1;C03;  - Action (0):
31.004999999999999;A1;C03;    · channel = 0
31.004999999999999;A1;C03;    · cca = -82.000000 dBm
31.004999999999999;A1;C03;    · tx_power = 15.000000 dBm
31.004999999999999;A1;C03;    · max_bandwidth = 1
31.004999999999999;A1;C00;  - Next request to be sent at 31.505000
31.504999999999999;A1;F00; RequestInformationToAp() (request #62)
31.504999999999999;A1;F00; InportReceivingInformationFromAp()
31.504999999999999;A1;C03;  - Action (0):
31.504999999999999;A1;C03;    · channel = 0
31.504999999999999;A1;C03;    · cca = -82.000000 dBm
31.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
31.504999999999999;A1;C03;    · max_bandwidth = 1
31.504999999999999;A1;C03;  - Performance:
31.504999999999999;A1;C03;    · Average throughput = 0.46 Mbps
31.504999999999999;A1;C03;    · Average delay = 0.0001 s
31.504999999999999;A1;C03;    · Maximum delay = 0.0001 s
31.504999999999999;A1;C03;    · Minimum delay = 0.0001 s
31.504999999999999;A1;C03;    · Associated reward = 0.010393
31.504999999999999;A1;F00; ComputeNewConfiguration()
31.504999999999999;A1;F00; SendNewConfigurationToAp()
31.504999999999999;A1;C03;  - Action (1):
31.504999999999999;A1;C03;    · channel = 1
31.504999999999999;A1;C03;    · cca = -82.000000 dBm
31.504999999999999;A1;C03;    · tx_power = 15.000000 dBm
31.504999999999999;A1;C03;    · max_bandwidth = 1
31.504999999999999;A1;C00;  - Next request to be sent at 32.005000
32.005000000000003;A1;F00; RequestInformationToAp() (request #63)
32.005000000000003;A1;F00; InportReceivingInformationFromAp()
32.005000000000003;A1;C03;  - Action (1):
32.005000000000003;A1;C03;    · channel = 1
32.005000000000003;A1;C03;    · cca = -82.000000 dBm
32.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
32.005000000000003;A1;C03;    · max_bandwidth = 1
32.005000000000003;A1;C03;  - Performance:
32.005000000000003;A1;C03;    · Average throughput = 0.00 Mbps
32.005000000000003;A1;C03;    · Average delay = -nan s
32.005000000000003;A1;C03;    · Maximum delay = 0.0000 s
32.005000000000003;A1;C03;    · Minimum delay = 10000.0000 s
32.005000000000003;A1;C03;    · Associated reward = 0.000000
32.005000000000003;A1;F00; ComputeNewConfiguration()
32.005000000000003;A1;F00; SendNewConfigurationToAp()
32.005000000000003;A1;C03;  - Action (0):
32.005000000000003;A1;C03;    · channel = 0
32.005000000000003;A1;C03;    · cca = -82.000000 dBm
32.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
32.005000000000003;A1;C03;    · max_bandwidth = 1
32.005000000000003;A1;C00;  - Next request to be sent at 32.505000
32.505000000000003;A1;F00; RequestInformationToAp() (request #64)
32.505000000000003;A1;F00; InportReceivingInformationFromAp()
32.505000000000003;A1;C03;  - Action (0):
32.505000000000003;A1;C03;    · channel = 0
32.505000000000003;A1;C03;    · cca = -82.000000 dBm
32.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
32.505000000000003;A1;C03;    · max_bandwidth = 1
32.505000000000003;A1;C03;  - Performance:
32.505000000000003;A1;C03;    · Average throughput = 11.86 Mbps
32.505000000000003;A1;C03;    · Average delay = 0.0060 s
32.505000000000003;A1;C03;    · Maximum delay = 0.0346 s
32.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
32.505000000000003;A1;C03;    · Associated reward = 0.270222
32.505000000000003;A1;F00; ComputeNewConfiguration()
32.505000000000003;A1;F00; SendNewConfigurationToAp()
32.505000000000003;A1;C03;  - Action (1):
32.505000000000003;A1;C03;    · channel = 1
32.505000000000003;A1;C03;    · cca = -82.000000 dBm
32.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
32.505000000000003;A1;C03;    · max_bandwidth = 1
32.505000000000003;A1;C00;  - Next request to be sent at 33.005000
33.005000000000003;A1;F00; RequestInformationToAp() (request #65)
33.005000000000003;A1;F00; InportReceivingInformationFromAp()
33.005000000000003;A1;C03;  - Action (1):
33.005000000000003;A1;C03;    · channel = 1
33.005000000000003;A1;C03;    · cca = -82.000000 dBm
33.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
33.005000000000003;A1;C03;    · max_bandwidth = 1
33.005000000000003;A1;C03;  - Performance:
33.005000000000003;A1;C03;    · Average throughput = 16.87 Mbps
33.005000000000003;A1;C03;    · Average delay = 0.0031 s
33.005000000000003;A1;C03;    · Maximum delay = 0.0230 s
33.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
33.005000000000003;A1;C03;    · Associated reward = 0.384547
33.005000000000003;A1;F00; ComputeNewConfiguration()
33.005000000000003;A1;F00; SendNewConfigurationToAp()
33.005000000000003;A1;C03;  - Action (0):
33.005000000000003;A1;C03;    · channel = 0
33.005000000000003;A1;C03;    · cca = -82.000000 dBm
33.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
33.005000000000003;A1;C03;    · max_bandwidth = 1
33.005000000000003;A1;C00;  - Next request to be sent at 33.505000
33.505000000000003;A1;F00; RequestInformationToAp() (request #66)
33.505000000000003;A1;F00; InportReceivingInformationFromAp()
33.505000000000003;A1;C03;  - Action (0):
33.505000000000003;A1;C03;    · channel = 0
33.505000000000003;A1;C03;    · cca = -82.000000 dBm
33.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
33.505000000000003;A1;C03;    · max_bandwidth = 1
33.505000000000003;A1;C03;  - Performance:
33.505000000000003;A1;C03;    · Average throughput = 15.05 Mbps
33.505000000000003;A1;C03;    · Average delay = 0.0088 s
33.505000000000003;A1;C03;    · Maximum delay = 0.0344 s
33.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
33.505000000000003;A1;C03;    · Associated reward = 0.342974
33.505000000000003;A1;F00; ComputeNewConfiguration()
33.505000000000003;A1;F00; SendNewConfigurationToAp()
33.505000000000003;A1;C03;  - Action (1):
33.505000000000003;A1;C03;    · channel = 1
33.505000000000003;A1;C03;    · cca = -82.000000 dBm
33.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
33.505000000000003;A1;C03;    · max_bandwidth = 1
33.505000000000003;A1;C00;  - Next request to be sent at 34.005000
34.005000000000003;A1;F00; RequestInformationToAp() (request #67)
34.005000000000003;A1;F00; InportReceivingInformationFromAp()
34.005000000000003;A1;C03;  - Action (1):
34.005000000000003;A1;C03;    · channel = 1
34.005000000000003;A1;C03;    · cca = -82.000000 dBm
34.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
34.005000000000003;A1;C03;    · max_bandwidth = 1
34.005000000000003;A1;C03;  - Performance:
34.005000000000003;A1;C03;    · Average throughput = 7.30 Mbps
34.005000000000003;A1;C03;    · Average delay = 0.0070 s
34.005000000000003;A1;C03;    · Maximum delay = 0.0918 s
34.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
34.005000000000003;A1;C03;    · Associated reward = 0.166291
34.005000000000003;A1;F00; ComputeNewConfiguration()
34.005000000000003;A1;F00; SendNewConfigurationToAp()
34.005000000000003;A1;C03;  - Action (0):
34.005000000000003;A1;C03;    · channel = 0
34.005000000000003;A1;C03;    · cca = -82.000000 dBm
34.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
34.005000000000003;A1;C03;    · max_bandwidth = 1
34.005000000000003;A1;C00;  - Next request to be sent at 34.505000
34.505000000000003;A1;F00; RequestInformationToAp() (request #68)
34.505000000000003;A1;F00; InportReceivingInformationFromAp()
34.505000000000003;A1;C03;  - Action (0):
34.505000000000003;A1;C03;    · channel = 0
34.505000000000003;A1;C03;    · cca = -82.000000 dBm
34.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
34.505000000000003;A1;C03;    · max_bandwidth = 1
34.505000000000003;A1;C03;  - Performance:
34.505000000000003;A1;C03;    · Average throughput = 13.22 Mbps
34.505000000000003;A1;C03;    · Average delay = 0.0106 s
34.505000000000003;A1;C03;    · Maximum delay = 0.0344 s
34.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
34.505000000000003;A1;C03;    · Associated reward = 0.301402
34.505000000000003;A1;F00; ComputeNewConfiguration()
34.505000000000003;A1;F00; SendNewConfigurationToAp()
34.505000000000003;A1;C03;  - Action (1):
34.505000000000003;A1;C03;    · channel = 1
34.505000000000003;A1;C03;    · cca = -82.000000 dBm
34.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
34.505000000000003;A1;C03;    · max_bandwidth = 1
34.505000000000003;A1;C00;  - Next request to be sent at 35.005000
35.005000000000003;A1;F00; RequestInformationToAp() (request #69)
35.005000000000003;A1;F00; InportReceivingInformationFromAp()
35.005000000000003;A1;C03;  - Action (1):
35.005000000000003;A1;C03;    · channel = 1
35.005000000000003;A1;C03;    · cca = -82.000000 dBm
35.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
35.005000000000003;A1;C03;    · max_bandwidth = 1
35.005000000000003;A1;C03;  - Performance:
35.005000000000003;A1;C03;    · Average throughput = 4.10 Mbps
35.005000000000003;A1;C03;    · Average delay = 0.0376 s
35.005000000000003;A1;C03;    · Maximum delay = 0.2983 s
35.005000000000003;A1;C03;    · Minimum delay = 0.0001 s
35.005000000000003;A1;C03;    · Associated reward = 0.093538
35.005000000000003;A1;F00; ComputeNewConfiguration()
35.005000000000003;A1;F00; SendNewConfigurationToAp()
35.005000000000003;A1;C03;  - Action (0):
35.005000000000003;A1;C03;    · channel = 0
35.005000000000003;A1;C03;    · cca = -82.000000 dBm
35.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
35.005000000000003;A1;C03;    · max_bandwidth = 1
35.005000000000003;A1;C00;  - Next request to be sent at 35.505000
35.505000000000003;A1;F00; RequestInformationToAp() (request #70)
35.505000000000003;A1;F00; InportReceivingInformationFromAp()
35.505000000000003;A1;C03;  - Action (0):
35.505000000000003;A1;C03;    · channel = 0
35.505000000000003;A1;C03;    · cca = -82.000000 dBm
35.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
35.505000000000003;A1;C03;    · max_bandwidth = 1
35.505000000000003;A1;C03;  - Performance:
35.505000000000003;A1;C03;    · Average throughput = 8.21 Mbps
35.505000000000003;A1;C03;    · Average delay = 0.0157 s
35.505000000000003;A1;C03;    · Maximum delay = 0.0863 s
35.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
35.505000000000003;A1;C03;    · Associated reward = 0.187077
35.505000000000003;A1;F00; ComputeNewConfiguration()
35.505000000000003;A1;F00; SendNewConfigurationToAp()
35.505000000000003;A1;C03;  - Action (1):
35.505000000000003;A1;C03;    · channel = 1
35.505000000000003;A1;C03;    · cca = -82.000000 dBm
35.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
35.505000000000003;A1;C03;    · max_bandwidth = 1
35.505000000000003;A1;C00;  - Next request to be sent at 36.005000
36.005000000000003;A1;F00; RequestInformationToAp() (request #71)
36.005000000000003;A1;F00; InportReceivingInformationFromAp()
36.005000000000003;A1;C03;  - Action (1):
36.005000000000003;A1;C03;    · channel = 1
36.005000000000003;A1;C03;    · cca = -82.000000 dBm
36.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.005000000000003;A1;C03;    · max_bandwidth = 1
36.005000000000003;A1;C03;  - Performance:
36.005000000000003;A1;C03;    · Average throughput = 0.00 Mbps
36.005000000000003;A1;C03;    · Average delay = 0.0116 s
36.005000000000003;A1;C03;    · Maximum delay = 0.0116 s
36.005000000000003;A1;C03;    · Minimum delay = 0.0116 s
36.005000000000003;A1;C03;    · Associated reward = 0.000000
36.005000000000003;A1;F00; ComputeNewConfiguration()
36.005000000000003;A1;F00; SendNewConfigurationToAp()
36.005000000000003;A1;C03;  - Action (0):
36.005000000000003;A1;C03;    · channel = 0
36.005000000000003;A1;C03;    · cca = -82.000000 dBm
36.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.005000000000003;A1;C03;    · max_bandwidth = 1
36.005000000000003;A1;C00;  - Next request to be sent at 36.505000
36.505000000000003;A1;F00; RequestInformationToAp() (request #72)
36.505000000000003;A1;F00; InportReceivingInformationFromAp()
36.505000000000003;A1;C03;  - Action (0):
36.505000000000003;A1;C03;    · channel = 0
36.505000000000003;A1;C03;    · cca = -82.000000 dBm
36.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.505000000000003;A1;C03;    · max_bandwidth = 1
36.505000000000003;A1;C03;  - Performance:
36.505000000000003;A1;C03;    · Average throughput = 12.77 Mbps
36.505000000000003;A1;C03;    · Average delay = 0.0101 s
36.505000000000003;A1;C03;    · Maximum delay = 0.0517 s
36.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
36.505000000000003;A1;C03;    · Associated reward = 0.291009
36.505000000000003;A1;F00; ComputeNewConfiguration()
36.505000000000003;A1;F00; SendNewConfigurationToAp()
36.505000000000003;A1;C03;  - Action (1):
36.505000000000003;A1;C03;    · channel = 1
36.505000000000003;A1;C03;    · cca = -82.000000 dBm
36.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
36.505000000000003;A1;C03;    · max_bandwidth = 1
36.505000000000003;A1;C00;  - Next request to be sent at 37.005000
37.005000000000003;A1;F00; RequestInformationToAp() (request #73)
37.005000000000003;A1;F00; InportReceivingInformationFromAp()
37.005000000000003;A1;C03;  - Action (1):
37.005000000000003;A1;C03;    · channel = 1
37.005000000000003;A1;C03;    · cca = -82.000000 dBm
37.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.005000000000003;A1;C03;    · max_bandwidth = 1
37.005000000000003;A1;C03;  - Performance:
37.005000000000003;A1;C03;    · Average throughput = 16.87 Mbps
37.005000000000003;A1;C03;    · Average delay = 0.0069 s
37.005000000000003;A1;C03;    · Maximum delay = 0.0285 s
37.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
37.005000000000003;A1;C03;    · Associated reward = 0.384547
37.005000000000003;A1;F00; ComputeNewConfiguration()
37.005000000000003;A1;F00; SendNewConfigurationToAp()
37.005000000000003;A1;C03;  - Action (0):
37.005000000000003;A1;C03;    · channel = 0
37.005000000000003;A1;C03;    · cca = -82.000000 dBm
37.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.005000000000003;A1;C03;    · max_bandwidth = 1
37.005000000000003;A1;C00;  - Next request to be sent at 37.505000
37.505000000000003;A1;F00; RequestInformationToAp() (request #74)
37.505000000000003;A1;F00; InportReceivingInformationFromAp()
37.505000000000003;A1;C03;  - Action (0):
37.505000000000003;A1;C03;    · channel = 0
37.505000000000003;A1;C03;    · cca = -82.000000 dBm
37.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
37.505000000000003;A1;C03;    · max_bandwidth = 1
37.505000000000003;A1;C03;  - Performance:
37.505000000000003;A1;C03;    · Average throughput = 8.66 Mbps
37.505000000000003;A1;C03;    · Average delay = 0.0124 s
37.505000000000003;A1;C03;    · Maximum delay = 0.0459 s
37.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
37.505000000000003;A1;C03;    · Associated reward = 0.197470
